   9.0625000000000000               64  0.17459271841981611        0.0000000000000000     
   9.0625000000000000               65 -0.17520676289711623        0.0000000000000000     

   9.1406250000000000                1 -0.17541160386136637        0.0000000000000000     
   9.1406250000000000                2  0.17520676844659455        0.0000000000000000     
   9.1406250000000000                3 -0.17459272950584889        0.0000000000000000     
   9.1406250000000000                4  0.17357092115552789        0.0000000000000000     
   9.1406250000000000                5 -0.17214372987637946        0.0000000000000000     
   9.1406250000000000                6  0.17031448893976553        0.0000000000000000     
   9.1406250000000000                7 -0.16808747062265170        0.0000000000000000     
   9.1406250000000000                8  0.16546787622950743        0.0000000000000000     
   9.1406250000000000                9 -0.16246182394441780        0.0000000000000000     
   9.1406250000000000               10  0.15907633454178144        0.0000000000000000     
   9.1406250000000000               11 -0.15531931498896520        0.0000000000000000     
   9.1406250000000000               12  0.15119953997921781        0.0000000000000000     
   9.1406250000000000               13 -0.14672663143796558        0.0000000000000000     
   9.1406250000000000               14  0.14191103605036107        0.0000000000000000     
   9.1406250000000000               15 -0.13676400086256407        0.0000000000000000     
   9.1406250000000000               16  0.13129754701374474        0.0000000000000000     
   9.1406250000000000               17 -0.12552444166015689        0.0000000000000000     
   9.1406250000000000               18  0.11945816815685333        0.0000000000000000     
   9.1406250000000000               19 -0.11311289456668408        0.0000000000000000     
   9.1406250000000000               20  0.10650344057012917        0.0000000000000000     
   9.1406250000000000               21  -9.9645242853248883E-002   0.0000000000000000     
   9.1406250000000000               22   9.2554319054587816E-002   0.0000000000000000     
   9.1406250000000000               23  -8.5247230355238637E-002   0.0000000000000000     
   9.1406250000000000               24   7.7741042799434779E-002   0.0000000000000000     
   9.1406250000000000               25  -7.0053287436014855E-002   0.0000000000000000     
   9.1406250000000000               26   6.2201919373844651E-002   0.0000000000000000     
   9.1406250000000000               27  -5.4205275846829368E-002   0.0000000000000000     
   9.1406250000000000               28   4.6082033386453392E-002   0.0000000000000000     
   9.1406250000000000               29  -3.7851164201876154E-002   0.0000000000000000     
   9.1406250000000000               30   2.9531891869458246E-002   0.0000000000000000     
   9.1406250000000000               31  -2.1143646435208729E-002   0.0000000000000000     
   9.1406250000000000               32   1.2706019035011454E-002   0.0000000000000000     
   9.1406250000000000               33  -4.2387161386199593E-003   0.0000000000000000     
   9.1406250000000000               34  -4.2384864757156028E-003   0.0000000000000000     
   9.1406250000000000               35   1.2705789908495399E-002   0.0000000000000000     
   9.1406250000000000               36  -2.1143418380216796E-002   0.0000000000000000     
   9.1406250000000000               37   2.9531665418623485E-002   0.0000000000000000     
   9.1406250000000000               38  -3.7850939884084722E-002   0.0000000000000000     
   9.1406250000000000               39   4.6081811725609705E-002   0.0000000000000000     
   9.1406250000000000               40  -5.4205057360632983E-002   0.0000000000000000     
   9.1406250000000000               41   6.2201704572579973E-002   0.0000000000000000     
   9.1406250000000000               42  -7.0053076821360388E-002   0.0000000000000000     
   9.1406250000000000               43   7.7740836863290919E-002   0.0000000000000000     
   9.1406250000000000               44  -8.5247029578578687E-002   0.0000000000000000     
   9.1406250000000000               45   9.2554123906335023E-002   0.0000000000000000     
   9.1406250000000000               46  -9.9645053789180746E-002   0.0000000000000000     
   9.1406250000000000               47  0.10650325803181387        0.0000000000000000     
   9.1406250000000000               48 -0.11311271898044817        0.0000000000000000     
   9.1406250000000000               49  0.11945799993278655        0.0000000000000000     
   9.1406250000000000               50 -0.12552428119115444        0.0000000000000000     
   9.1406250000000000               51  0.13129739467458909        0.0000000000000000     
   9.1406250000000000               52 -0.13676385700905083        0.0000000000000000     
   9.1406250000000000               53  0.14191090101846668        0.0000000000000000     
   9.1406250000000000               54 -0.14672650554306288        0.0000000000000000     
   9.1406250000000000               55  0.15119942351534046        0.0000000000000000     
   9.1406250000000000               56 -0.15531920822812023        0.0000000000000000     
   9.1406250000000000               57  0.15907623773331317        0.0000000000000000     
   9.1406250000000000               58 -0.16246173731442726        0.0000000000000000     
   9.1406250000000000               59  0.16546779998032310        0.0000000000000000     
   9.1406250000000000               60 -0.16808740493235683        0.0000000000000000     
   9.1406250000000000               61  0.17031443396178286        0.0000000000000000     
   9.1406250000000000               62 -0.17214368573911246        0.0000000000000000     
   9.1406250000000000               63  0.17357088796206160        0.0000000000000000     
   9.1406250000000000               64 -0.17459270733370799        0.0000000000000000     
   9.1406250000000000               65  0.17520675734756272        0.0000000000000000     

   9.2187500000000000                1 -0.17541139943446679        0.0000000000000000     
   9.2187500000000000                2  0.17521949710697796        0.0000000000000000     
   9.2187500000000000                3 -0.17461836152514021        0.0000000000000000     
   9.2187500000000000                4  0.17360939666895750        0.0000000000000000     
   9.2187500000000000                5 -0.17219495902260346        0.0000000000000000     
   9.2187500000000000                6  0.17037835207073915        0.0000000000000000     
   9.2187500000000000                7 -0.16816381858307305        0.0000000000000000     
   9.2187500000000000                8  0.16555653070517765        0.0000000000000000     
   9.2187500000000000                9 -0.16256257787870135        0.0000000000000000     
   9.2187500000000000               10  0.15918895261919563        0.0000000000000000     
   9.2187500000000000               11 -0.15544353418477250        0.0000000000000000     
   9.2187500000000000               12  0.15133507017373066        0.0000000000000000     
   9.2187500000000000               13 -0.14687315609413493        0.0000000000000000     
   9.2187500000000000               14  0.14206821295306282        0.0000000000000000     
   9.2187500000000000               15 -0.13693146291785924        0.0000000000000000     
   9.2187500000000000               16  0.13147490310624399        0.0000000000000000     
   9.2187500000000000               17 -0.12571127756648875        0.0000000000000000     
   9.2187500000000000               18  0.11965404751310083        0.0000000000000000     
   9.2187500000000000               19 -0.11331735988753494        0.0000000000000000     
   9.2187500000000000               20  0.10671601431735227        0.0000000000000000     
   9.2187500000000000               21  -9.9865428551008148E-002   0.0000000000000000     
   9.2187500000000000               22   9.2781602448983383E-002   0.0000000000000000     
   9.2187500000000000               23  -8.5481080615371144E-002   0.0000000000000000     
   9.2187500000000000               24   7.7980913757186229E-002   0.0000000000000000     
   9.2187500000000000               25  -7.0298618861649176E-002   0.0000000000000000     
   9.2187500000000000               26   6.2452138284449822E-002   0.0000000000000000     
   9.2187500000000000               27  -5.4459797844545597E-002   0.0000000000000000     
   9.2187500000000000               28   4.6340264023361610E-002   0.0000000000000000     
   9.2187500000000000               29  -3.8112500368358657E-002   0.0000000000000000     
   9.2187500000000000               30   2.9795723202789604E-002   0.0000000000000000     
   9.2187500000000000               31  -2.1409356745085532E-002   0.0000000000000000     
   9.2187500000000000               32   1.2972987742692878E-002   0.0000000000000000     
   9.2187500000000000               33  -4.5063197263192122E-003   0.0000000000000000     
   9.2187500000000000               34  -3.9708730085773183E-003   0.0000000000000000     
   9.2187500000000000               35   1.2438791585570619E-002   0.0000000000000000     
   9.2187500000000000               36  -2.0877658788459843E-002   0.0000000000000000     
   9.2187500000000000               37   2.9267765251874835E-002   0.0000000000000000     
   9.2187500000000000               38  -3.7589515493412114E-002   0.0000000000000000     
   9.2187500000000000               39   4.5823473679791372E-002   0.0000000000000000     
   9.2187500000000000               40  -5.3950409020144800E-002   0.0000000000000000     
   9.2187500000000000               41   6.1951340680420443E-002   0.0000000000000000     
   9.2187500000000000               42  -6.9807582113999747E-002   0.0000000000000000     
   9.2187500000000000               43   7.7500784704993414E-002   0.0000000000000000     
   9.2187500000000000               44  -8.5012980622283102E-002   0.0000000000000000     
   9.2187500000000000               45   9.2326624784223821E-002   0.0000000000000000     
   9.2187500000000000               46  -9.9424635835994535E-002   0.0000000000000000     
   9.2187500000000000               47  0.10629043604389521        0.0000000000000000     
   9.2187500000000000               48 -0.11290799001341095        0.0000000000000000     
   9.2187500000000000               49  0.11926184214061997        0.0000000000000000     
   9.2187500000000000               50 -0.12533715270947071        0.0000000000000000     
   9.2187500000000000               51  0.13111973255062806        0.0000000000000000     
   9.2187500000000000               52 -0.13659607618093472        0.0000000000000000     
   9.2187500000000000               53  0.14175339334609416        0.0000000000000000     
   9.2187500000000000               54 -0.14657963889290115        0.0000000000000000     
   9.2187500000000000               55  0.15106354090125557        0.0000000000000000     
   9.2187500000000000               56 -0.15519462701025336        0.0000000000000000     
   9.2187500000000000               57  0.15896324887687177        0.0000000000000000     
   9.2187500000000000               58 -0.16236060471012081        0.0000000000000000     
   9.2187500000000000               59  0.16537875982803465        0.0000000000000000     
   9.2187500000000000               60 -0.16801066518948796        0.0000000000000000     
   9.2187500000000000               61  0.17025017385755917        0.0000000000000000     
   9.2187500000000000               62 -0.17209205535598471        0.0000000000000000     
   9.2187500000000000               63  0.17353200788518142        0.0000000000000000     
   9.2187500000000000               64 -0.17456666836929671        0.0000000000000000     
   9.2187500000000000               65  0.17519362031082816        0.0000000000000000     

   9.2968750000000000                1  -5.2212934851690465E-004   0.0000000000000000     
   9.2968750000000000                2   8.9962094667761956E-003   0.0000000000000000     
   9.2968750000000000                3  -1.7449278520983318E-002   0.0000000000000000     
   9.2968750000000000                4   2.5861593976686293E-002   0.0000000000000000     
   9.2968750000000000                5  -3.4213508481350886E-002   0.0000000000000000     
   9.2968750000000000                6   4.2485515751662879E-002   0.0000000000000000     
   9.2968750000000000                7  -5.0658296131355633E-002   0.0000000000000000     
   9.2968750000000000                8   5.8712761713163850E-002   0.0000000000000000     
   9.2968750000000000                9  -6.6630100919514837E-002   0.0000000000000000     
   9.2968750000000000               10   7.4391822437839525E-002   0.0000000000000000     
   9.2968750000000000               11  -8.1979798407889853E-002   0.0000000000000000     
   9.2968750000000000               12   8.9376306760195950E-002   0.0000000000000000     
   9.2968750000000000               13  -9.6564072606781237E-002   0.0000000000000000     
   9.2968750000000000               14  0.10352630858746370        0.0000000000000000     
   9.2968750000000000               15 -0.11024675407751296        0.0000000000000000     
   9.2968750000000000               16  0.11670971316509247        0.0000000000000000     
   9.2968750000000000               17 -0.12290009130978996        0.0000000000000000     
   9.2968750000000000               18  0.12880343059661534        0.0000000000000000     
   9.2968750000000000               19 -0.13440594350313018        0.0000000000000000     
   9.2968750000000000               20  0.13969454510084761        0.0000000000000000     
   9.2968750000000000               21 -0.14465688361568682        0.0000000000000000     
   9.2968750000000000               22  0.14928136927611510        0.0000000000000000     
   9.2968750000000000               23 -0.15355720138159479        0.0000000000000000     
   9.2968750000000000               24  0.15747439352812143        0.0000000000000000     
   9.2968750000000000               25 -0.16102379693193219        0.0000000000000000     
   9.2968750000000000               26  0.16419712179691520        0.0000000000000000     
   9.2968750000000000               27 -0.16698695667581123        0.0000000000000000     
   9.2968750000000000               28  0.16938678577999189        0.0000000000000000     
   9.2968750000000000               29 -0.17139100419738831        0.0000000000000000     
   9.2968750000000000               30  0.17299493098301988        0.0000000000000000     
   9.2968750000000000               31 -0.17419482009156037        0.0000000000000000     
   9.2968750000000000               32  0.17498786912640005        0.0000000000000000     
   9.2968750000000000               33 -0.17537222588477136        0.0000000000000000     
   9.2968750000000000               34  0.17534699268365553        0.0000000000000000     
   9.2968750000000000               35 -0.17491222845636323        0.0000000000000000     
   9.2968750000000000               36  0.17406894861489217        0.0000000000000000     
   9.2968750000000000               37 -0.17281912267838648        0.0000000000000000     
   9.2968750000000000               38  0.17116566967323105        0.0000000000000000     
   9.2968750000000000               39 -0.16911245131553304        0.0000000000000000     
   9.2968750000000000               40  0.16666426299190398        0.0000000000000000     
   9.2968750000000000               41 -0.16382682255961037        0.0000000000000000     
   9.2968750000000000               42  0.16060675699225663        0.0000000000000000     
   9.2968750000000000               43 -0.15701158690217745        0.0000000000000000     
   9.2968750000000000               44  0.15304970897570186        0.0000000000000000     
   9.2968750000000000               45 -0.14873037636230230        0.0000000000000000     
   9.2968750000000000               46  0.14406367706343473        0.0000000000000000     
   9.2968750000000000               47 -0.13906051037154504        0.0000000000000000     
   9.2968750000000000               48  0.13373256141426609        0.0000000000000000     
   9.2968750000000000               49 -0.12809227386325933        0.0000000000000000     
   9.2968750000000000               50  0.12215282087144479        0.0000000000000000     
   9.2968750000000000               51 -0.11592807430649174        0.0000000000000000     
   9.2968750000000000               52  0.10943257235242802        0.0000000000000000     
   9.2968750000000000               53 -0.10268148555503970        0.0000000000000000     
   9.2968750000000000               54   9.5690581390355245E-002   0.0000000000000000     
   9.2968750000000000               55  -8.8476187438977283E-002   0.0000000000000000     
   9.2968750000000000               56   8.1055153252260523E-002   0.0000000000000000     
   9.2968750000000000               57  -7.3444810999404281E-002   0.0000000000000000     
   9.2968750000000000               58   6.5662934987368540E-002   0.0000000000000000     
   9.2968750000000000               59  -5.7727700148154863E-002   0.0000000000000000     
   9.2968750000000000               60   4.9657639590412236E-002   0.0000000000000000     
   9.2968750000000000               61  -4.1471601314501928E-002   0.0000000000000000     
   9.2968750000000000               62   3.3188704192120957E-002   0.0000000000000000     
   9.2968750000000000               63  -2.4828293313288962E-002   0.0000000000000000     
   9.2968750000000000               64   1.6409894804996595E-002   0.0000000000000000     
   9.2968750000000000               65  -7.9531702270289693E-003   0.0000000000000000     

   9.3750000000000000                1  -1.8988717858188576E-004   0.0000000000000000     
   9.3750000000000000                2  -8.2850569915186838E-003   0.0000000000000000     
   9.3750000000000000                3   1.6740651027124680E-002   0.0000000000000000     
   9.3750000000000000                4  -2.5157146496573201E-002   0.0000000000000000     
   9.3750000000000000                5   3.3514886284713795E-002   0.0000000000000000     
   9.3750000000000000                6  -4.1794350503012605E-002   0.0000000000000000     
   9.3750000000000000                7   4.9976202079155964E-002   0.0000000000000000     
   9.3750000000000000                8  -5.8041331919678515E-002   0.0000000000000000     
   9.3750000000000000                9   6.5970903540137654E-002   0.0000000000000000     
   9.3750000000000000               10  -7.3746397058594079E-002   0.0000000000000000     
   9.3750000000000000               11   8.1349652449655016E-002   0.0000000000000000     
   9.3750000000000000               12  -8.8762911958055316E-002   0.0000000000000000     
   9.3750000000000000               13   9.5968861572717210E-002   0.0000000000000000     
   9.3750000000000000               14 -0.10295067146442539        0.0000000000000000     
   9.3750000000000000               15  0.10969203529267281        0.0000000000000000     
   9.3750000000000000               16 -0.11617720828987557        0.0000000000000000     
   9.3750000000000000               17  0.12239104403400669        0.0000000000000000     
   9.3750000000000000               18 -0.12831902982376420        0.0000000000000000     
   9.3750000000000000               19  0.13394732057366154        0.0000000000000000     
   9.3750000000000000               20 -0.13926277114986277        0.0000000000000000     
   9.3750000000000000               21  0.14425296707125518        0.0000000000000000     
   9.3750000000000000               22 -0.14890625350404144        0.0000000000000000     
   9.3750000000000000               23  0.15321176248214588        0.0000000000000000     
   9.3750000000000000               24 -0.15715943828985299        0.0000000000000000     
   9.3750000000000000               25  0.16074006094739651        0.0000000000000000     
   9.3750000000000000               26 -0.16394526774465046        0.0000000000000000     
   9.3750000000000000               27  0.16676757277262630        0.0000000000000000     
   9.3750000000000000               28 -0.16920038440715868        0.0000000000000000     
   9.3750000000000000               29  0.17123802070394969        0.0000000000000000     
   9.3750000000000000               30 -0.17287572266901358        0.0000000000000000     
   9.3750000000000000               31  0.17410966537352757        0.0000000000000000     
   9.3750000000000000               32 -0.17493696688713081        0.0000000000000000     
   9.3750000000000000               33  0.17535569500880410        0.0000000000000000     
   9.3750000000000000               34 -0.17536487177961813        0.0000000000000000     
   9.3750000000000000               35  0.17496447576679855        0.0000000000000000     
   9.3750000000000000               36 -0.17415544211378661        0.0000000000000000     
   9.3750000000000000               37  0.17293966035616531        0.0000000000000000     
   9.3750000000000000               38 -0.17131997000856319        0.0000000000000000     
   9.3750000000000000               39  0.16930015393283651        0.0000000000000000     
   9.3750000000000000               40 -0.16688492950301789        0.0000000000000000     
   9.3750000000000000               41  0.16407993758767436        0.0000000000000000     
   9.3750000000000000               42 -0.16089172937539417        0.0000000000000000     
   9.3750000000000000               43  0.15732775107418354        0.0000000000000000     
   9.3750000000000000               44 -0.15339632652050245        0.0000000000000000     
   9.3750000000000000               45  0.14910663773856053        0.0000000000000000     
   9.3750000000000000               46 -0.14446870349527255        0.0000000000000000     
   9.3750000000000000               47  0.13949335590096407        0.0000000000000000     
   9.3750000000000000               48 -0.13419221511047569        0.0000000000000000     
   9.3750000000000000               49  0.12857766218375347        0.0000000000000000     
   9.3750000000000000               50 -0.12266281016931027        0.0000000000000000     
   9.3750000000000000               51  0.11646147347809287        0.0000000000000000     
   9.3750000000000000               52 -0.10998813561928439        0.0000000000000000     
   9.3750000000000000               53  0.10325791537339864        0.0000000000000000     
   9.3750000000000000               54  -9.6286531481666909E-002   0.0000000000000000     
   9.3750000000000000               55   8.9090265934189630E-002   0.0000000000000000     
   9.3750000000000000               56  -8.1685925942594426E-002   0.0000000000000000     
   9.3750000000000000               57   7.4090804686014408E-002   0.0000000000000000     
   9.3750000000000000               58  -6.6322640922067008E-002   0.0000000000000000     
   9.3750000000000000               59   5.8399577557163518E-002   0.0000000000000000     
   9.3750000000000000               60  -5.0340119272910822E-002   0.0000000000000000     
   9.3750000000000000               61   4.2163089307569353E-002   0.0000000000000000     
   9.3750000000000000               62  -3.3887585493508225E-002   0.0000000000000000     
   9.3750000000000000               63   2.5532935653334289E-002   0.0000000000000000     
   9.3750000000000000               64  -1.7118652458864774E-002   0.0000000000000000     
   9.3750000000000000               65   8.6643878583785652E-003   0.0000000000000000     

   9.4531250000000000                1  -7.1756527843722096E-004   0.0000000000000000     
   9.4531250000000000                2   9.1913838061032736E-003   0.0000000000000000     
   9.4531250000000000                3  -1.7643735431004288E-002   0.0000000000000000     
   9.4531250000000000                4   2.6054879294277886E-002   0.0000000000000000     
   9.4531250000000000                5  -3.4405170779697875E-002   0.0000000000000000     
   9.4531250000000000                6   4.2675107394585736E-002   0.0000000000000000     
   9.4531250000000000                7  -5.0845374318787724E-002   0.0000000000000000     
   9.4531250000000000                8   5.8896889515330127E-002   0.0000000000000000     
   9.4531250000000000                9  -6.6810848297400957E-002   0.0000000000000000     
   9.4531250000000000               10   7.4568767247569445E-002   0.0000000000000000     
   9.4531250000000000               11  -8.2152527386661275E-002   0.0000000000000000     
   9.4531250000000000               12   8.9544416491475584E-002   0.0000000000000000     
   9.4531250000000000               13  -9.6727170462502107E-002   0.0000000000000000     
   9.4531250000000000               14  0.10368401364502636        0.0000000000000000     
   9.4531250000000000               15 -0.11039869800944820        0.0000000000000000     
   9.4531250000000000               16  0.11685554109930701        0.0000000000000000     
   9.4531250000000000               17 -0.12303946265838626        0.0000000000000000     
   9.4531250000000000               18  0.12893601985135139        0.0000000000000000     
   9.4531250000000000               19 -0.13453144099565864        0.0000000000000000     
   9.4531250000000000               20  0.13981265772595913        0.0000000000000000     
   9.4531250000000000               21 -0.14476733551587295        0.0000000000000000     
   9.4531250000000000               22  0.14938390248584507        0.0000000000000000     
   9.4531250000000000               23 -0.15365157642980645        0.0000000000000000     
   9.4531250000000000               24  0.15756038999751756        0.0000000000000000     
   9.4531250000000000               25 -0.16110121397377458        0.0000000000000000     
   9.4531250000000000               26  0.16426577860011496        0.0000000000000000     
   9.4531250000000000               27 -0.16704669288922314        0.0000000000000000     
   9.4531250000000000               28  0.16943746188692221        0.0000000000000000     
   9.4531250000000000               29 -0.17143250184144049        0.0000000000000000     
   9.4531250000000000               30  0.17302715324452403        0.0000000000000000     
   9.4531250000000000               31 -0.17421769171393175        0.0000000000000000     
   9.4531250000000000               32  0.17500133669190393        0.0000000000000000     
   9.4531250000000000               33 -0.17537625793928421        0.0000000000000000     
   9.4531250000000000               34  0.17534157981012743        0.0000000000000000     
   9.4531250000000000               35 -0.17489738329681051        0.0000000000000000     
   9.4531250000000000               36  0.17404470584087292        0.0000000000000000     
   9.4531250000000000               37 -0.17278553891002205        0.0000000000000000     
   9.4531250000000000               38  0.17112282334696852        0.0000000000000000     
   9.4531250000000000               39 -0.16906044250095303        0.0000000000000000     
   9.4531250000000000               40  0.16660321315800211        0.0000000000000000     
   9.4531250000000000               41 -0.16375687429110319        0.0000000000000000     
   9.4531250000000000               42  0.16052807365656571        0.0000000000000000     
   9.4531250000000000               43 -0.15692435226787962        0.0000000000000000     
   9.4531250000000000               44  0.15295412678332798        0.0000000000000000     
   9.4531250000000000               45 -0.14862666984849163        0.0000000000000000     
   9.4531250000000000               46  0.14395208843955604        0.0000000000000000     
   9.4531250000000000               47 -0.13894130025800011        0.0000000000000000     
   9.4531250000000000               48  0.13360600823179811        0.0000000000000000     
   9.4531250000000000               49 -0.12795867318269058        0.0000000000000000     
   9.4531250000000000               50  0.12201248472335492        0.0000000000000000     
   9.4531250000000000               51 -0.11578133045245764        0.0000000000000000     
   9.4531250000000000               52  0.10927976351952047        0.0000000000000000     
   9.4531250000000000               53 -0.10252296863536819        0.0000000000000000     
   9.4531250000000000               54   9.5526726607530421E-002   0.0000000000000000     
   9.4531250000000000               55  -8.8307377483437116E-002   0.0000000000000000     
   9.4531250000000000               56   8.0881782387477702E-002   0.0000000000000000     
   9.4531250000000000               57  -7.3267284141066938E-002   0.0000000000000000     
   9.4531250000000000               58   6.5481666757679247E-002   0.0000000000000000     
   9.4531250000000000               59  -5.7543113907463167E-002   0.0000000000000000     
   9.4531250000000000               60   4.9470166448435729E-002   0.0000000000000000     
   9.4531250000000000               61  -4.1281679123450696E-002   0.0000000000000000     
   9.4531250000000000               62   3.2996776524071264E-002   0.0000000000000000     
   9.4531250000000000               63  -2.4634808424202938E-002   0.0000000000000000     
   9.4531250000000000               64   1.6215304587797463E-002   0.0000000000000000     
   9.4531250000000000               65  -7.7579291561852707E-003   0.0000000000000000     

   9.5312500000000000                1  0.17541158113899463        0.0000000000000000     
   9.5312500000000000                2 -0.17520242661243210        0.0000000000000000     
   9.5312500000000000                3  0.17458407870045092        0.0000000000000000     
   9.5312500000000000                4 -0.17355798158325117        0.0000000000000000     
   9.5312500000000000                5  0.17212653175819465        0.0000000000000000     
   9.5312500000000000                6 -0.17029307244267444        0.0000000000000000     
   9.5312500000000000                7  0.16806188576587541        0.0000000000000000     
   9.5312500000000000                8 -0.16543818276766473        0.0000000000000000     
   9.5312500000000000                9  0.16242809122796462        0.0000000000000000     
   9.5312500000000000               10 -0.15903864135503970        0.0000000000000000     
   9.5312500000000000               11  0.15527774936611938        0.0000000000000000     
   9.5312500000000000               12 -0.15115419899870622        0.0000000000000000     
   9.5312500000000000               13  0.14667762099574935        0.0000000000000000     
   9.5312500000000000               14 -0.14185847061259871        0.0000000000000000     
   9.5312500000000000               15  0.13670800319827087        0.0000000000000000     
   9.5312500000000000               16 -0.13123824790806102        0.0000000000000000     
   9.5312500000000000               17  0.12546197960889177        0.0000000000000000     
   9.5312500000000000               18 -0.11939268904302179        0.0000000000000000     
   9.5312500000000000               19  0.11304455131978998        0.0000000000000000     
   9.5312500000000000               20 -0.10643239280899254        0.0000000000000000     
   9.5312500000000000               21   9.9571656513207332E-002   0.0000000000000000     
   9.5312500000000000               22  -9.2478365999948214E-002   0.0000000000000000     
   9.5312500000000000               23   8.5169087977879046E-002   0.0000000000000000     
   9.5312500000000000               24  -7.7660893604498127E-002   0.0000000000000000     
   9.5312500000000000               25   6.9971318615659403E-002   0.0000000000000000     
   9.5312500000000000               26  -6.2118322370048489E-002   0.0000000000000000     
   9.5312500000000000               27   5.4120245904268276E-002   0.0000000000000000     
   9.5312500000000000               28  -4.5995769096498051E-002   0.0000000000000000     
   9.5312500000000000               29   3.7763867038773005E-002   0.0000000000000000     
   9.5312500000000000               30  -2.9443765719777183E-002   0.0000000000000000     
   9.5312500000000000               31   2.1054897121655938E-002   0.0000000000000000     
   9.5312500000000000               32  -1.2616853835720983E-002   0.0000000000000000     
   9.5312500000000000               33   4.1493433030464098E-003   0.0000000000000000     
   9.5312500000000000               34   4.3278582131739702E-003   0.0000000000000000     
   9.5312500000000000               35  -1.2794951816004530E-002   0.0000000000000000     
   9.5312500000000000               36   2.1232162216009945E-002   0.0000000000000000     
   9.5312500000000000               37  -2.9619783917360497E-002   0.0000000000000000     
   9.5312500000000000               38   3.7938227240929358E-002   0.0000000000000000     
   9.5312500000000000               39  -4.6168064076896186E-002   0.0000000000000000     
   9.5312500000000000               40   5.4290073259997851E-002   0.0000000000000000     
   9.5312500000000000               41  -6.2285285461451421E-002   0.0000000000000000     
   9.5312500000000000               42   7.0135027492699217E-002   0.0000000000000000     
   9.5312500000000000               43  -7.7820965917507035E-002   0.0000000000000000     
   9.5312500000000000               44   8.5325149870553063E-002   0.0000000000000000     
   9.5312500000000000               45  -9.2630052982505928E-002   0.0000000000000000     
   9.5312500000000000               46   9.9718614313672307E-002   0.0000000000000000     
   9.5312500000000000               47 -0.10657427820061258        0.0000000000000000     
   9.5312500000000000               48  0.11318103292265880        0.0000000000000000     
   9.5312500000000000               49 -0.11952344809803189        0.0000000000000000     
   9.5312500000000000               50  0.12558671072221145        0.0000000000000000     
   9.5312500000000000               51 -0.13135665976439559        0.0000000000000000     
   9.5312500000000000               52  0.13681981924124328        0.0000000000000000     
   9.5312500000000000               53 -0.14196342969065942        0.0000000000000000     
   9.5312500000000000               54  0.14677547797210824        0.0000000000000000     
   9.5312500000000000               55 -0.15124472532386055        0.0000000000000000     
   9.5312500000000000               56  0.15536073361164227        0.0000000000000000     
   9.5312500000000000               57 -0.15911388970738091        0.0000000000000000     
   9.5312500000000000               58  0.16249542794111024        0.0000000000000000     
   9.5312500000000000               59 -0.16549745057360174        0.0000000000000000     
   9.5312500000000000               60  0.16811294624189674        0.0000000000000000     
   9.5312500000000000               61 -0.17033580633467207        0.0000000000000000     
   9.5312500000000000               62  0.17216083925918380        0.0000000000000000     
   9.5312500000000000               63 -0.17358378256647394        0.0000000000000000     
   9.5312500000000000               64  0.17460131290651507        0.0000000000000000     
   9.5312500000000000               65 -0.17521105379005072        0.0000000000000000     

   9.6093750000000000                1  -5.2216343650305294E-003   0.0000000000000000     
   9.6093750000000000                2   1.3686508393839015E-002   0.0000000000000000     
   9.6093750000000000                3  -2.2119416948124807E-002   0.0000000000000000     
   9.6093750000000000                4   3.0500664579217247E-002   0.0000000000000000     
   9.6093750000000000                5  -3.8810676494926019E-002   0.0000000000000000     
   9.6093750000000000                6   4.7030044277374422E-002   0.0000000000000000     
   9.6093750000000000                7  -5.5139571212259826E-002   0.0000000000000000     
   9.6093750000000000                8   6.3120317123668362E-002   0.0000000000000000     
   9.6093750000000000                9  -7.0953642609732234E-002   0.0000000000000000     
   9.6093750000000000               10   7.8621252575819783E-002   0.0000000000000000     
   9.6093750000000000               11  -8.6105238963573291E-002   0.0000000000000000     
   9.6093750000000000               12   9.3388122576011520E-002   0.0000000000000000     
   9.6093750000000000               13 -0.10045289390100288        0.0000000000000000     
   9.6093750000000000               14  0.10728305283776904        0.0000000000000000     
   9.6093750000000000               15 -0.11386264723363511        0.0000000000000000     
   9.6093750000000000               16  0.12017631014102179        0.0000000000000000     
   9.6093750000000000               17 -0.12620929570766284        0.0000000000000000     
   9.6093750000000000               18  0.13194751361622756        0.0000000000000000     
   9.6093750000000000               19 -0.13737756199290768        0.0000000000000000     
   9.6093750000000000               20  0.14248675870811636        0.0000000000000000     
   9.6093750000000000               21 -0.14726317099618882        0.0000000000000000     
   9.6093750000000000               22  0.15169564332490937        0.0000000000000000     
   9.6093750000000000               23 -0.15577382344977381        0.0000000000000000     
   9.6093750000000000               24  0.15948818659213687        0.0000000000000000     
   9.6093750000000000               25 -0.16283005768477393        0.0000000000000000     
   9.6093750000000000               26  0.16579163163290089        0.0000000000000000     
   9.6093750000000000               27 -0.16836599154333598        0.0000000000000000     
   9.6093750000000000               28  0.17054712487922516        0.0000000000000000     
   9.6093750000000000               29 -0.17232993750259870        0.0000000000000000     
   9.6093750000000000               30  0.17371026557196731        0.0000000000000000     
   9.6093750000000000               31 -0.17468488526716772        0.0000000000000000     
   9.6093750000000000               32  0.17525152031874153        0.0000000000000000     
   9.6093750000000000               33 -0.17540884732427123        0.0000000000000000     
   9.6093750000000000               34  0.17515649883924550        0.0000000000000000     
   9.6093750000000000               35 -0.17449506423524402        0.0000000000000000     
   9.6093750000000000               36  0.17342608832343176        0.0000000000000000     
